YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2016","14860GRFFT8571R","110006100432","GRIFFITH ENERGY - LODI","8571 STATE RT 414","LODI","SENECA","NY","14860","","","42.60773","-76.82668","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215076807","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".0033",".08084","0","0","0","0","0","0","0","0","0","0","0","0",".08414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".004","0",".004","0","0",".00994","0","0","0",".00994",".08414","0","0",".08414","0","0","0",".004","0","0","0",".00994",".09808","","ACTIVITY","1.09","SUPERIOR PLUS ENERGY SERVICES INC","NA"
"2016","12415LHGHPROUTE","110000884927","LEHIGH NORTHEAST CEMENT CO - CEMENTON FACILITY","120 ALPHA RD","CATSKILL","GREENE","NY","12414","","","42.132297","-73.918665","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1316215687690","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds",".03","0","0","0","0","0","0","0","0","0","0","0","0","0",".03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".03","0","0",".03","0","0","0","0","0","0","0","0",".03","","ACTIVITY","1","LEHIGH HANSON","967342197"
"2016","14304BTLSP5000P","110000327414","DUREZ NIAGARA","5000 PACKARD RD","NIAGARA FALLS","NIAGARA","NY","14304","","","43.100101","-79.002075","NO","325","Chemicals","","","","","","","325211","","","","","","1316215596495","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","367","600","0","0","0","0","0","0","0","0","0","0","0","0","967","2.32","26.68","29","0","0","0","0","0","0","0","0","0","0","5597","0","0","0","0","0","0","5599.32","0","0","0","0","0","0","5415","0","5415","0","6717","0","0","0","0","6743.68","6566.32","0","0","967","5597","2.32","0","5415","0","0","206662","6743.68","225387","","PRODUCTION",".81","SUMITOMO BAKELITE N.A. HOLDING INC","784717618"
"2016","13021BRNSTQUARR","110000325050","NUCOR STEEL AUBURN INC","25 QUARRY RD","AUBURN","CAYUGA","NY","13021","","","42.95071","-76.57087","NO","331","Primary Metals","","","","","","","331110","","","","","","1316215447640","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","167.929","242.98","8.066","0","0","0","0","0","0","0","0","0","0","0","418.975","10.6","0","10.6","0","0","0","0","0","0","0","0","16.38","0","1052.46","81.246","0","0","0","0","0","1160.686","0","3544522","0","0","0","3544522","0","0","0","0","0","0","0","0","0","0","1579.661","0","0","418.975","1140.702","19.984","0","0","0","3544522","0","0","3546101.661","","PRODUCTION","1.11","NUCOR CORP","003446796"
"2016","14150CRHNT3500R","110000326709","HUNTLEY GENERATING STATION","3500 RIVER RD","TONAWANDA","ERIE","NY","14150","","","42.9706","-78.9304","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1316215235969","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","0","29","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","20338","0","0","0","0","0","0","20338","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20367","0","0","29","20338","0","0","0","0","0","0","0","20367","","PRODUCTION",".62","NRG ENERGY INC","793422213"
"2016","10940RVRSMRD2BA","110000323034","REVERE SMELTING & REFINING CORP","65 BALLARD RD","MIDDLETOWN","ORANGE","NY","10941","","","41.460844","-74.359694","NO","331","Primary Metals","","","","","","","331492","","","","","","1316215268929","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0004621","0","0","0","0","0","0","0","0","0","0","0","0",".2098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2098","0","0",".2098","0","0","0","0","0","0","0","0",".2098","","PRODUCTION","1.11","QUEXCO INC","099710303"
"2016","10509BRWSTFIELD","110022447529","BREWSTER TRANSIT MIX","FIELDS LN","BREWSTER","PUTNAM","NY","10509","","","41.36509","-73.61315","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1316214997076","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","COMMERCIAL REALTY HOLDINGS INC","018838136"
"2016","13204NPLTC459PU","110000325568","ANOPLATE CORP","459 PULASKI ST","SYRACUSE","ONONDAGA","NY","13204","","","43.0617","-76.17589","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1316215127729","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","225","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1301","0","1326","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225","1326","0","0","0","0","1326","0","0","0","0","38300","225","39851","","PRODUCTION","1.2","NA",""
"2016","13760NDCTT1701N","110041145926","I3 ELECTRONICS INC","1701 NORTH ST","ENDICOTT","BROOME","NY","13760","","","42.10701","-76.05199","NO","334","Computers and Electronic Products","","","","","","","334412","","","","","","1316215310626","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","5","3","15","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","23","0","0","0","0","0","0","10097","0","10120","","PRODUCTION","1.24","NA",""
"2016","14860GRFFT8571R","110006100432","GRIFFITH ENERGY - LODI","8571 STATE RT 414","LODI","SENECA","NY","14860","","","42.60773","-76.82668","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215076744","CUMENE","000098828","18309","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","SUPERIOR PLUS ENERGY SERVICES INC","NA"
"2016","13329NRTHH152NH","110012159261","NORTH HUDSON WOODCRAFT CORP","152 N HELMER AVE","DOLGEVILLE","HERKIMER","NY","13329","","","43.11366","-74.77185","NO","321","Wood Products","","","","","","","321999","","","","","","1316215058975","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","56","0","0","0","0","0","0","0","0","0","0","0","0","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56","0","0","56","0","0","0","0","0","0","0","0","56","","PRODUCTION",".9","NA",""
"2016","11788SPLLM475WI","110000839308","SPELLMAN HIGH VOLTAGE ELECTRON ICS","475 WIRELESS BLVD","HAUPPAUGE","SUFFOLK","NY","11788","","","40.8136","-73.25819","NO","334","Computers and Electronic Products","","","","","","","334513","","","","","","1316215059229","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".05","0","0","0","0","0","0","0","0","0","0","0","0",".05","0","0","0","0","13.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.7","0","2276.95","0","0","0","2276.95","0","0","0","0","0","0","0","0","0","0","13.75","0","0",".05","0","13.7","0","0","0","2276.95","0","0","2290.7","","PRODUCTION","1.18","NA",""
"2016","11788SPLLM475WI","110000839308","SPELLMAN HIGH VOLTAGE ELECTRON ICS","475 WIRELESS BLVD","HAUPPAUGE","SUFFOLK","NY","11788","","","40.8136","-73.25819","NO","334","Computers and Electronic Products","","","","","","","334513","","","","","","1316215059231","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1106.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1106.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1106.19","0","0","0","0","1106.19","0","0","0","0","0","0","1106.19","","PRODUCTION","1.2","NA",""
"2016","14001WHTNG113CE","110000326335","WHITING DOOR MANUFACTURING CORP","113 CEDAR ST","AKRON","ERIE","NY","14001","","","43.02812","-78.50094","NO","336","Transportation Equipment","","","","","","","336390","","","","","","1316215368541","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds",".2084","0","0","0","0","0","0","0","0","0","0","0","0","0",".2084","1","0","1","0","0","0","0","0","0","0","0","0","0","105","0","0","0","0","0","0","106","0","56659","0","0","0","56659","0","0","0","0","0","0","0","0","0","0","106.2084","0","0",".2","100",".2","0","0","0","56659","0","0","56759.4","","PRODUCTION","1.13","WHITING DOOR MANUFACTURING CORP","NA"
"2016","14701JMSTW178BL","110000328217","JAMESTOWN METAL PRODUCTS LLC","178 BLACKSTONE AVE","JAMESTOWN","CHAUTAUQUA","NY","14701","","","42.11008","-79.21133","NO","337","Furniture","","","","","","","337127","","","","","","1316215758525","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0",".1","0","0","0","0","0","0","0",".1","","PRODUCTION","1","INSTITUTIONAL CASEWORK INC","621104475"
"2016","10918CHSTR15OAK","110000322972","NEXANS ENERGY USA INC","25 OAKLAND AVE","CHESTER","ORANGE","NY","10918","","","41.36186","-74.27638","NO","331","Primary Metals","","","","","","","331420","335929","","","","","1316215109012","ANTIMONY COMPOUNDS","N010","649921","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4275","0","0","0","0","0","0","4275","0","0","0","0","25887","25887","0","0","0","0","0","0","0","0","0","0","4275","0","0","0","4275","0","0","0","0","25887","0","0","30162","","PRODUCTION",".96","NA",""
"2016","12095BMCJHUNION","110000582478","BENJAMIN MOORE & CO JOHNSTOWN","UNION AVE EXTENSION","JOHNSTOWN","FULTON","NY","12095","","","42.992519","-74.390817","NO","325","Chemicals","","","","","","","325510","","","","","","1316215397946","3-IODO-2-PROPYNYL BUTYLCARBAMATE","055406536","304113","NO","TRI","NO","0","NO","R","Pounds","12.9","6.32","0","0","0","0","0","0","0","0","0","0","0","0","19.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.22","0","0","19.22","0","0","0","0","597.57","0","0","0","616.79","","PRODUCTION","1.14","BERKSHIRE HATHAWAY INC","001210715"
"2016","11222JSHLW420MO","110000323392","JOSH LOWENSTEIN & SONS INC","420 MORGAN AVE","BROOKLYN","KINGS","NY","11222","","","40.71878","-73.93724","NO","325","Chemicals","","","","","","","325130","325613","","","","","1316215203439","P-PHENYLENEDIAMINE","000106503","23663","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","420","330","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3800","4220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","330","4220","0","0","0","7.5","4212.5","0","0","0","0","0","330","4550","","ACTIVITY",".88","NA",""
"2016","13601KNWLT213FA","110000325988","KNOWLTON TECHNOLOGIES LLC","213 FACTORY ST","WATERTOWN","JEFFERSON","NY","13601","","","43.97535","-75.90653","NO","322","Paper","","","","","","","322121","","","","","","1316215588613","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","0","500","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800","800","500","0","0","500","0","0","380000","0","0","0","0","800","381300","","PRODUCTION","1.27","EASTMAN CHEMICAL CO","NA"
"2016","14020GWYNC8849W","110000602615","CARGILL ANIMAL NUTRITION","8849 WORTENDYKE RD","BATAVIA","GENESEE","NY","14020","","","42.985","-78.25956","NO","311","Food","","","","","","","311119","","","","","","1316215300359","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","CARGILL INC","006249189"
"2016","14615CRSTR149WR","110031331280","CARESTREAM HEALTH INC-ISC B-14","1669 LAKE AVE EASTMAN B US INESS PARK BUILDING 14","ROCHESTER","MONROE","NY","14615","","","43.19897","-77.63147","NO","334","Computers and Electronic Products","","","","","","","334517","","","","","","1316215474596","DICHLOROMETHANE","000075092","5306","YES","TRI","NO","0","YES","R","Pounds","1244","572","0","0","0","0","0","0","0","0","0","0","0","0","1816","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2080","2080","0","0","0","0","0","0","0","0","0","0","9949","0","0","0","0","9949","3896","0","0","1816","0","2080","0","0","0","0","21378","9949","35223","","PRODUCTION",".62","ONEX CORP","244882650"
"2016","10461FRDMS1400F","110000499372","FRED M SCHILDWACHTER & SONS INC","1400 FERRIS PL","BRONX","BRONX","NY","10461","","","40.83902","-73.84103","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215276357","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2016","10973BLCHMROUTE","110019702874","BALCHEM CORP","2007 RT 284","SLATE HILL","ORANGE","NY","10973","","","41.389872","-74.477019","NO","311","Food","","","","","","","311119","","","","","","1316215064635","ETHYLENE OXIDE","000075218","5405","YES","TRI","NO","0","YES","R","Pounds","1.8","6.1","0","0","0","0","0","0","0","0","0","0","0","0","7.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.9","0","0","7.9","0","0","0","0","0","0","0","0","7.9","","PRODUCTION",".88","BALCHEM CORP","NA"
"2016","14094MLWRD500MI","110000326558","MILWARD ALLOYS INC","500 MILL ST","LOCKPORT","NIAGARA","NY","14094","","","43.18534","-78.69793","NO","331","Primary Metals","","","","","","","331313","331410","","","","","1316215082393","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","250","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13087","0","0","0","13087","0","0","0","0","0","0","0","0","0","0","250","0","0","250","0","0","0","0","0","13087","0","0","13337","","PRODUCTION","1.2","NA",""
"2016","14611RCHST2CAIR","110000327968","ROCHESTER OVERNIGHT PLATING LLC","2 CAIRN ST","ROCHESTER","MONROE","NY","14611","","","43.14991","-77.65966","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1316215285014","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.107","0","4.107","0","0","0","0","0","0","0","0","0","0","1199","0","0","0","0","0","0","1203.107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1203.107","0","0","0","1201.71062","1.39638","0","0","0","0","0","0","1203.107","","PRODUCTION",".5","ROCHESTER OVERNIGHT PLATING LLC","NA"
"2016","11559MTVNT74EAV","110007148782","MOTIVA ENTERPRISES LLC LONG ISLAND TERMINAL","74 E AVE","LAWRENCE","NASSAU","NY","11559","","","40.634825","-73.744656","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215232950","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","137","105","0","0","0","0","0","0","0","0","0","0","0","0","242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","242","0","0","242","0","0","0","0","0","1","0","0","243","","PRODUCTION","1.05","MOTIVA ENTERPRISES LLC","023838670"
"2016","12533PNTGNHUDSN","110007156111","PENTAGON TECHNOLOGIES","HUDSON VALLEY RESEARCH PARK 2070 RT 52, BLDG 300","HOPEWELL JUNCTION","DUTCHESS","NY","12533","","","41.54464","-73.82896","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1316215487354","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","300","0","0","0","0","0","0","0","0","0","0","0","0","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12517","0","0","12517","300","0","0","300","0","0","0","0","0","0","5600","12517","18417","","ACTIVITY",".81","NA",""
"2016","14739FRNDSCOUNT","110019220573","FRIENDSHIP DAIRIES LLC","6701 COUNTY RD 20","FRIENDSHIP","ALLEGANY","NY","14739","","","42.21393","-78.115282","NO","311","Food","","","","","","","311511","","","","","","1316215105533","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","196830.69","0","196830.69","","PRODUCTION","1.2","SAPUTO CHEESE USA INC","796426286"
"2016","14589THTCH4135R","110000327806","THATCHER CO OF NEW YORK","4135 RT 104","WILLIAMSON","WAYNE","NY","14589","","","43.23293","-77.18461","NO","325","Chemicals","","","","","","","325180","","","","","","1316215239880","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1331","1331","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","339834","0","341165","0","0","0","0","0","0","0","0","0","0","0","341165","341165","","PRODUCTION","1.02","THATCHER CO","NA"
"2016","14072XYCHM2801L","110000734670","ISLECHEM LLC","2801 LONG RD","GRAND ISLAND","ERIE","NY","14072","","","43.0485","-78.99576","NO","325","Chemicals","","","","","","","325199","","","","","","1316215546286","N,N-DIMETHYLANILINE","000121697","31880","YES","TRI","NO","0","NO","R","Pounds","1","22","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3330","0","0","0","3330","23","0","0","23","0","0","0","0","0","0","0","3330","3353","","PRODUCTION","2.05","NA",""
"2016","11696MBLLN464DO","110000499416","GLOBAL COS LLC INWOOD TERMINAL","464 DOUGHTY BLVD","INWOOD","NASSAU","NY","11096","","","40.625694","-73.745694","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215236922","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","29","56",".09","0","0","0","0","0","0","0","0","0","0","0","85.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1665","1665","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1750.09","0","0","81.09","0","12","0","0","0","0","478","0","571.09","1657","ACTIVITY","1","GLOBAL PARTNERS LP","019177757"
"2016","12183LLDSGTIBBE","110000582511","HONEYWELL INTERNATIONAL INC","3 TIBBITS AVE","GREEN ISLAND","ALBANY","NY","12183","","","42.748889","-73.695833","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1316215220601","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","44","22","0","0","0","0","0","0","0","0","0","0","0","0","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","121147","121147","0","0","0","0","0","0","0","0","0","0","66","0","0","66","0","0","0","0","0","121147","0","0","121213","","PRODUCTION",".78","HONEYWELL INTERNATIONAL INC","139691877"
"2016","11973SDBRK53BEL","110000616726","US DOE BROOKHAVEN NATIONAL LABORATORY","53 BELL AVE","UPTON","SUFFOLK","NY","11973","","","40.86","-72.869583","YES","999","Other","","","","","","","541712","","","","","","1316215328232","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","1.43","0","0","0","0","0","0","0","0","0","0","0","0","1.43","1.5","0","1.5","0","0","0","0","0","0","0","0","0","0","0","215","0","0","335","0","0","551.5","0","80490","0","0","0","80490","0","0","0","0","0","0","0","0","0","0","552.93","0","0","1.43","216.5","335","0","0","50000","80490","0","0","131042.93","","PRODUCTION","1","US DEPARTMENT OF ENERGY","NA"
"2016","14895LSTMP121SM","110043670202","ARVOS LJUNGSTROM LLC","121 S MAIN ST","WELLSVILLE","ALLEGANY","NY","14895","","","42.11738","-77.94049","NO","332","Fabricated Metals","","","","","","","332313","","","","","","1316215397252","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1171","0","0","0","0","0","0","1171","0","23613","0","0","0","23613","0","0","0","0","0","0","0","0","0","0","1180","0","0","9","1171","0","0","0","0","23613","0","0","24793","","ACTIVITY",".9","ARVOS INC","079501668"
"2016","14860GRFFT8571R","110006100432","GRIFFITH ENERGY - LODI","8571 STATE RT 414","LODI","SENECA","NY","14860","","","42.60773","-76.82668","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215076771","METHYL TERT-BUTYL ETHER","001634044","89870","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","SUPERIOR PLUS ENERGY SERVICES INC","NA"
"2016","13148SCPTR11LAM","110002094153","SCEPTER NEW YORK INC","11 LAMB RD","SENECA FALLS","SENECA","NY","13148","","","42.92095","-76.78786","NO","331","Primary Metals","","","","","","","331314","","","","","","1316215644636","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","800","0","0","0","0","0","0","0","0","0","0","0","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800","0","0","800","0","0","0","0","0","0","7200","0","8000","","PRODUCTION",".81","SCEPTER INC","NA"
